01Log2019_08_05-17_32_44.csv
08/05/2019    17:40:30.263, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:40:30.264, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:40:35.251, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:40:35.252, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:40:35.253, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:40:35.253, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:40:35.254, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:40:35.255, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:40:35.257, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:40:35.259, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:40:40.252, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:40:40.254, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:40:40.256, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:40:40.257, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:40:40.258, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:40:40.259, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:40:40.261, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:40:40.261, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:40:45.258, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:40:45.259, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:40:45.261, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:40:45.261, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:40:45.262, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:40:45.262, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:40:45.263, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:40:45.266, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:40:50.254, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:40:50.254, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:40:50.256, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:40:50.258, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:40:50.259, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:40:50.259, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:40:50.260, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:40:50.262, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:40:55.254, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:40:55.255, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:40:55.256, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:40:55.257, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:40:55.259, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:40:55.260, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:40:55.261, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:40:55.262, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:00.257, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:00.258, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:00.259, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:00.260, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:00.260, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:00.262, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:00.262, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:00.264, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:05.261, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:05.262, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:05.263, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:05.264, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:05.265, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:05.267, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:05.269, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:05.269, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:10.257, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:10.258, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:10.259, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:10.261, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:10.261, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:10.263, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:10.263, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:10.265, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:15.259, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:15.260, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:15.261, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:15.262, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:15.263, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:15.264, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:15.264, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:15.267, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:20.270, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:20.272, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:20.273, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:20.274, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:20.274, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:20.276, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:20.277, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:20.280, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:25.260, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:25.261, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:25.263, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:25.265, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:25.266, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:25.267, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:25.269, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:25.271, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:30.261, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:30.262, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:30.263, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:30.264, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:30.265, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:30.265, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:30.267, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:30.269, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:35.275, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:35.276, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:35.277, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:35.280, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:35.281, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:35.283, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:35.285, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:35.285, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:40.265, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:40.267, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:40.269, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:40.270, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:40.272, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:40.273, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:40.274, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:40.275, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:45.264, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:45.265, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:45.267, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:45.268, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:45.269, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:45.270, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:45.270, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:45.272, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:50.267, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:50.268, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:50.269, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:50.269, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:50.270, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:50.271, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:50.272, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:50.274, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:55.268, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:55.269, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:55.270, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:55.272, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:55.272, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:55.273, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:41:55.273, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:41:55.275, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:00.267, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:00.268, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:00.270, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:00.272, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:00.274, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:00.275, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:00.276, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:00.277, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:05.281, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:05.282, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:05.284, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:05.284, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:05.286, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:05.287, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:05.288, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:05.290, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:10.276, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:10.278, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:10.279, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:10.281, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:10.283, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:10.284, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:10.286, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:10.287, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:15.269, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:15.270, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:15.271, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:15.272, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:15.274, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:15.274, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:15.275, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:15.277, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:20.272, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:20.273, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:20.274, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:20.275, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:20.277, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:20.278, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:20.280, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:20.282, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:25.273, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:25.274, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:25.275, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:25.275, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:25.277, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:25.278, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:25.279, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:25.281, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:30.275, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:30.276, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:30.276, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:30.277, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:30.278, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:30.279, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:30.281, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:30.283, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:35.276, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:35.277, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:35.278, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:35.279, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:35.280, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:35.281, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:35.281, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:35.284, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:40.288, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:40.289, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:40.290, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:40.291, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:40.292, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:40.293, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:40.294, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:40.296, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:45.277, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:45.278, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:45.279, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:45.280, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:45.281, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:45.282, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:45.283, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:45.285, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:50.278, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:50.280, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:50.281, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:50.282, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:50.282, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:50.283, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:50.284, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:50.287, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:55.278, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:55.279, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:55.280, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:55.281, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:55.282, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:55.282, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:42:55.283, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:42:55.286, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:00.280, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:00.281, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:00.282, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:00.283, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:00.284, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:00.286, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:00.288, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:00.289, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:05.280, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:05.281, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:05.282, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:05.283, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:05.285, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:05.286, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:05.287, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:05.289, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:10.281, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:10.283, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:10.285, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:10.286, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:10.286, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:10.287, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:10.288, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:10.290, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:15.296, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:15.298, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:15.299, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:15.300, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:15.301, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:15.303, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:15.303, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:15.305, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:20.284, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:20.286, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:20.287, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:20.288, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:20.288, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:20.289, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:20.290, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:20.292, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:25.285, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:25.287, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:25.288, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:25.288, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:25.289, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:25.290, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:25.291, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:25.293, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:30.288, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:30.289, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:30.291, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:30.292, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:30.293, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:30.295, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:30.296, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:30.298, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:35.287, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:35.288, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:35.289, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:35.290, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:35.291, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:35.292, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:35.293, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:35.296, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:40.288, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:40.289, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:40.290, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:40.291, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:40.292, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:40.293, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:40.295, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:40.296, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:45.300, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:45.302, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:45.302, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:45.304, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:45.306, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:45.307, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:45.308, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:45.310, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:50.294, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:50.295, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:50.296, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:50.298, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:50.300, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:50.301, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:50.303, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:50.304, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:55.290, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:55.291, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:55.292, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:55.293, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:55.294, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:55.295, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:43:55.297, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:43:55.299, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:44:00.293, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:44:00.294, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:44:00.295, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:44:00.296, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:44:00.298, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:44:00.299, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:44:00.300, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:44:00.302, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:44:05.300, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:44:05.301, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:44:05.302, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:44:05.303, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:44:05.304, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:44:05.305, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:44:05.306, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:44:05.307, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:44:10.294, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:44:10.295, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:44:10.296, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:44:10.297, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:44:10.299, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:44:10.300, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:44:10.302, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:44:10.304, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:44:15.296, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:44:15.297, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:44:15.298, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:44:15.299, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:44:15.300, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:44:15.301, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:44:15.302, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:44:15.304, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:44:20.301, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:44:20.302, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:44:20.303, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    17:44:20.304, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    17:44:20.306, ERROR from #12 : ADC2 readout failed - timeout
