01Log2019_08_05-19_14_38.csv
08/05/2019    19:34:34.123, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:36.340, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:36.341, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:36.342, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:36.343, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:36.345, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:36.347, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:36.349, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:36.351, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:38.568, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:38.570, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:38.571, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:38.573, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:38.575, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:38.577, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:38.577, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:38.579, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:40.792, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:40.793, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:40.794, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:40.795, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:40.797, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:40.798, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:40.798, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:40.800, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:43.021, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:43.022, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:43.023, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:43.024, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:43.026, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:43.027, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:43.029, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:43.030, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:45.244, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:45.245, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:45.246, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:45.247, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:45.247, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:45.248, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:45.251, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:45.253, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:47.480, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:47.480, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:47.481, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:47.482, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:47.484, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:47.484, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:47.486, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:47.489, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:49.707, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:49.707, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:49.708, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:49.709, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:49.711, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:49.711, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:49.712, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:49.715, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:51.932, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:51.933, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:51.934, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:51.934, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:51.935, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:51.937, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:51.939, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:51.941, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:54.159, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:54.161, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:54.162, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:54.163, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:54.163, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:54.164, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:54.166, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:54.168, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:56.386, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:56.388, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:56.389, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:56.390, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:56.391, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:56.393, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:56.393, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:56.394, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:58.611, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:58.612, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:58.613, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:58.614, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:58.615, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:58.616, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:34:58.617, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:34:58.618, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:00.836, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:00.837, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:00.839, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:00.839, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:00.840, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:00.842, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:00.842, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:00.844, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:03.066, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:03.067, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:03.068, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:03.070, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:03.072, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:03.073, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:03.073, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:03.076, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:05.292, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:05.293, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:05.293, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:05.294, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:05.295, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:05.297, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:05.298, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:05.302, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:07.523, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:07.524, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:07.525, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:07.526, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:07.528, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:07.530, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:07.530, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:07.531, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:09.751, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:09.753, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:09.755, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:09.755, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:09.756, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:09.757, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:09.757, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:09.758, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:11.976, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:11.978, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:11.980, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:11.981, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:11.983, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:11.985, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:11.987, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:11.989, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:14.202, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:14.203, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:14.204, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:14.205, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:14.206, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:14.207, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:14.208, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:14.210, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:16.428, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:16.430, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:16.431, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:16.433, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:16.433, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:16.434, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:16.435, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:16.436, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:18.658, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:18.659, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:18.660, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:18.662, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:18.664, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:18.666, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:18.668, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:18.670, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:20.883, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:20.884, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:20.886, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:20.886, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:20.888, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:20.888, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:20.889, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:20.892, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:23.110, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:23.110, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:23.111, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:23.112, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:23.113, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:23.116, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:23.116, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:23.119, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:25.336, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:25.337, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:25.338, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:25.340, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:25.342, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:25.344, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:25.346, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:25.346, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:27.561, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:27.562, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:27.564, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:27.565, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:27.566, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:27.568, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:27.568, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:27.570, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:29.788, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:29.789, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:29.790, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:29.791, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:29.792, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:29.793, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:29.794, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:29.798, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:32.014, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:32.015, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:32.017, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:32.018, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:32.019, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:32.021, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:32.022, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:32.023, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:34.252, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:34.252, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:34.253, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:34.254, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:34.254, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:34.257, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:34.257, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:34.260, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:36.484, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:36.484, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:36.486, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:36.487, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:36.488, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:36.488, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:36.490, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:36.494, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:38.711, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:38.711, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:38.713, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:38.713, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:38.714, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:38.716, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:38.716, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:38.719, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:40.937, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:40.938, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:40.939, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:40.939, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:40.940, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:40.941, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:40.942, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:40.945, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:43.162, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:43.163, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:43.164, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:43.165, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:43.166, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:43.167, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:43.169, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:43.170, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:45.394, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:45.396, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:45.398, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:45.399, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:45.400, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:45.401, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:45.402, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:45.403, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:47.619, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:47.620, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:47.621, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:47.622, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:47.623, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:47.625, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:47.626, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:47.629, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:49.850, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:49.851, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:49.852, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:49.854, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:49.856, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:49.856, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:49.857, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:49.859, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:52.077, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:52.078, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:52.079, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:52.081, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:52.081, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:52.082, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:52.084, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:52.085, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:54.302, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:54.303, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:54.304, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:54.305, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:54.306, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:54.307, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:54.309, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:54.312, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:56.528, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:56.528, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:56.530, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:56.531, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:56.531, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:56.533, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:56.534, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:56.536, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:58.755, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:58.756, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:58.757, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:58.758, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:58.758, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:58.759, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:35:58.760, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:35:58.764, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:00.981, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:00.982, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:00.983, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:00.983, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:00.984, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:00.985, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:00.986, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:00.990, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:03.213, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:03.214, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:03.215, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:03.215, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:03.216, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:03.217, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:03.217, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:03.221, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:05.444, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:05.446, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:05.448, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:05.448, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:05.449, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:05.451, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:05.451, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:05.452, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:07.667, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:07.668, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:07.670, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:07.671, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:07.672, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:07.673, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:07.673, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:07.676, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:09.893, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:09.894, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:09.895, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:09.896, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:09.897, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:09.897, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:09.899, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:09.902, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:12.119, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:12.120, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:12.121, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:12.122, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:12.123, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:12.124, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:12.125, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:12.128, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:14.355, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:14.355, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:14.357, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:14.357, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:14.359, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:14.361, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:14.363, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:14.363, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:16.572, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:16.573, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:16.575, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:16.577, ERROR from #12 : ADC3 readout failed - timeout
08/05/2019    19:36:16.579, ERROR from #12 : ADC2 readout failed - timeout
08/05/2019    19:36:16.581, ERROR from #12 : ADC3 readout failed - timeout
